ip.src,ip.dst,ip.len,ip.flags.df,ip.flags.mf,ip.fragment,ip.fragment.count,ip.fragments,ip.ttl,ip.proto,tcp.window_size,tcp.ack,tcp.seq,tcp.len,tcp.stream,tcp.urgent_pointer,tcp.flags,tcp.analysis.ack_rtt,tcp.segments,tcp.reassembled.length,http.request,udp.port,frame.time_relative,frame.time_delta,tcp.time_relative,tcp.time_delta
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,569.0,143.0,0.0,89.0,0.0,17,0.0,0.0,0.0,0,0,1380.067571484,0.002820837,29.964857358,0.002820837
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131072.0,144.0,569.0,0.0,89.0,0.0,16,0.000479501,0.0,0.0,0,0,1380.068050985,0.000479501,29.965336859,0.000479501
168430210,168430081,43.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,775.0,210.0,3.0,7.0,0.0,24,0.0,0.0,0.0,0,0,1392.178660038,12.110609053,625.056115165,25.008840114
168430081,168430210,47.0,1,0,0.0,0.0,0.0,128.0,6,1049344.0,213.0,775.0,7.0,7.0,0.0,24,0.002789511,0.0,0.0,0,0,1392.181449549,0.002789511,625.058904676,0.002789511
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,782.0,213.0,0.0,7.0,0.0,16,4.2737e-05,0.0,0.0,0,0,1392.181492286,4.2737e-05,625.058947413,4.2737e-05
168430210,168430081,43.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,782.0,213.0,3.0,7.0,0.0,24,0.0,0.0,0.0,0,0,1417.1839087,25.002416414,650.061363827,25.002416414
168430081,168430210,47.0,1,0,0.0,0.0,0.0,128.0,6,1049344.0,216.0,782.0,7.0,7.0,0.0,24,0.002035328,0.0,0.0,0,0,1417.185944028,0.002035328,650.063399155,0.002035328
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,789.0,216.0,0.0,7.0,0.0,16,3.7999e-05,0.0,0.0,0,0,1417.185982027,3.7999e-05,650.063437154,3.7999e-05
0,0,0.0,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,1422.28838765,5.102405623,0.0,0.0
0,0,0.0,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,1422.289009737,0.000622087,0.0,0.0
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131072.0,144.0,569.0,0.0,89.0,0.0,17,0.0,0.0,0.0,0,0,1427.963888783,5.674879046,77.861174657,47.895837798
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,570.0,144.0,0.0,89.0,0.0,16,0.000163329,0.0,0.0,0,0,1427.964052112,0.000163329,77.861337986,0.000163329
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,64240.0,0.0,0.0,0.0,91.0,0.0,194,0.0,0.0,0.0,0,0,1427.965381977,0.001329865,0.0,0.0
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,1.0,0.0,0.0,91.0,0.0,18,4.6021e-05,0.0,0.0,0,0,1427.965427998,4.6021e-05,4.6021e-05,4.6021e-05
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,64240.0,0.0,0.0,0.0,92.0,0.0,194,0.0,0.0,0.0,0,0,1427.965868711,0.000440713,0.0,0.0
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,1.0,0.0,0.0,92.0,0.0,18,2.8776e-05,0.0,0.0,0,0,1427.965897487,2.8776e-05,2.8776e-05,2.8776e-05
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,64240.0,0.0,0.0,0.0,93.0,0.0,194,0.0,0.0,0.0,0,0,1427.966260774,0.000363287,0.0,0.0
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,1.0,0.0,0.0,93.0,0.0,18,2.6728e-05,0.0,0.0,0,0,1427.966287502,2.6728e-05,2.6728e-05,2.6728e-05
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,0.0,91.0,0.0,16,0.001585748,0.0,0.0,0,0,1427.967013746,0.000726244,0.001631769,0.001585748
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,0.0,92.0,0.0,16,0.001165826,0.0,0.0,0,0,1427.967063313,4.9567e-05,0.001194602,0.001165826
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,0.0,93.0,0.0,16,0.00078592,0.0,0.0,0,0,1427.967073422,1.0109e-05,0.000812648,0.00078592
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,64240.0,0.0,0.0,0.0,94.0,0.0,194,0.0,0.0,0.0,0,0,1427.967083423,1.0001e-05,0.0,0.0
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,1.0,0.0,0.0,94.0,0.0,18,0.000117006,0.0,0.0,0,0,1427.967200429,0.000117006,0.000117006,0.000117006
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,0.0,94.0,0.0,16,0.000176126,0.0,0.0,0,0,1427.967376555,0.000176126,0.000293132,0.000176126
168430081,168430210,446.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,406.0,91.0,0.0,24,0.0,0.0,0.0,1,0,1427.971337586,0.003961031,0.005955609,0.00432384
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,407.0,1.0,0.0,91.0,0.0,16,0.000111899,0.0,0.0,0,0,1427.971449485,0.000111899,0.006067508,0.000111899
168430081,168430210,444.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,404.0,92.0,0.0,24,0.0,0.0,0.0,1,0,1427.971971595,0.00052211,0.006102884,0.004908282
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,405.0,1.0,0.0,92.0,0.0,16,2.2493e-05,0.0,0.0,0,0,1427.971994088,2.2493e-05,0.006125377,2.2493e-05
168430081,168430210,444.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,404.0,93.0,0.0,24,0.0,0.0,0.0,1,0,1427.97211682,0.000122732,0.005856046,0.005043398
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,405.0,1.0,0.0,93.0,0.0,16,1.5538e-05,0.0,0.0,0,0,1427.972132358,1.5538e-05,0.005871584,1.5538e-05
168430081,168430210,444.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,404.0,94.0,0.0,24,0.0,0.0,0.0,1,0,1427.973244228,0.00111187,0.006160805,0.005867673
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,405.0,1.0,0.0,94.0,0.0,16,2.1912e-05,0.0,0.0,0,0,1427.97326614,2.1912e-05,0.006182717,2.1912e-05
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,64240.0,0.0,0.0,0.0,95.0,0.0,194,0.0,0.0,0.0,0,0,1427.973576727,0.000310587,0.0,0.0
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,1.0,0.0,0.0,95.0,0.0,18,2.4424e-05,0.0,0.0,0,0,1427.973601151,2.4424e-05,2.4424e-05,2.4424e-05
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,0.0,95.0,0.0,16,0.000189233,0.0,0.0,0,0,1427.973790384,0.000189233,0.000213657,0.000189233
168430081,168430210,496.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,456.0,95.0,0.0,24,0.0,0.0,0.0,1,0,1427.975564086,0.001773702,0.001987359,0.001773702
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,457.0,1.0,0.0,95.0,0.0,16,2.2199e-05,0.0,0.0,0,0,1427.975586285,2.2199e-05,0.002009558,2.2199e-05
168430210,168430081,272.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,405.0,1.0,232.0,92.0,0.0,24,0.0,0.0,0.0,0,0,1427.979701013,0.004114728,0.013832302,0.007706925
168430210,168430081,272.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,405.0,1.0,232.0,93.0,0.0,24,0.0,0.0,0.0,0,0,1427.982548047,0.002847034,0.016287273,0.010415689
168430210,168430081,272.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,405.0,1.0,232.0,94.0,0.0,24,0.0,0.0,0.0,0,0,1427.984414022,0.001865975,0.017330599,0.011147882
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,405.0,233.0,0.0,92.0,0.0,17,0.0,0.0,0.0,0,0,1427.985784602,0.00137058,0.019915891,0.006083589
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131072.0,234.0,405.0,0.0,92.0,0.0,16,0.000465181,0.0,0.0,0,0,1427.986249783,0.000465181,0.020381072,0.000465181
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,405.0,233.0,0.0,93.0,0.0,17,0.0,0.0,0.0,0,0,1427.986681045,0.000431262,0.020420271,0.004132998
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131072.0,234.0,405.0,0.0,93.0,0.0,16,0.000502636,0.0,0.0,0,0,1427.987183681,0.000502636,0.020922907,0.000502636
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,405.0,233.0,0.0,94.0,0.0,17,0.0,0.0,0.0,0,0,1427.987644777,0.000461096,0.020561354,0.003230755
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131072.0,234.0,405.0,0.0,94.0,0.0,16,0.000684462,0.0,0.0,0,0,1427.988329239,0.000684462,0.021245816,0.000684462
168430210,168430081,383.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,407.0,1.0,343.0,91.0,0.0,24,0.0,0.0,0.0,0,0,1427.995715068,0.007385829,0.030333091,0.024265583
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131072.0,234.0,405.0,0.0,94.0,0.0,17,0.0,0.0,0.0,0,0,1428.003046448,0.00733138,0.035963025,0.014717209
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,406.0,234.0,0.0,94.0,0.0,16,0.000113221,0.0,0.0,0,0,1428.003159669,0.000113221,0.036076246,0.000113221
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131072.0,234.0,405.0,0.0,93.0,0.0,17,0.0,0.0,0.0,0,0,1428.004814174,0.001654505,0.0385534,0.017630493
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,406.0,234.0,0.0,93.0,0.0,16,1.9655e-05,0.0,0.0,0,0,1428.004833829,1.9655e-05,0.038573055,1.9655e-05
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,130816.0,344.0,407.0,0.0,91.0,0.0,16,0.010634209,0.0,0.0,0,0,1428.006349277,0.001515448,0.0409673,0.010634209
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131072.0,234.0,405.0,0.0,92.0,0.0,17,0.0,0.0,0.0,0,0,1428.007679706,0.001330429,0.041810995,0.021429923
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,406.0,234.0,0.0,92.0,0.0,16,2.2927e-05,0.0,0.0,0,0,1428.007702633,2.2927e-05,0.041833922,2.2927e-05
168430210,168430081,292.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,457.0,1.0,252.0,95.0,0.0,24,0.0,0.0,0.0,0,0,1428.065855336,0.058152703,0.092278609,0.090269051
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131072.0,253.0,457.0,0.0,95.0,0.0,16,0.013034362,0.0,0.0,0,0,1428.078889698,0.013034362,0.105312971,0.013034362
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131072.0,253.0,457.0,0.0,95.0,0.0,17,0.0,0.0,0.0,0,0,1428.097602605,0.018712907,0.124025878,0.018712907
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,407.0,344.0,0.0,91.0,0.0,17,0.0,0.0,0.0,0,0,1428.122917502,0.025314897,0.157535525,0.116568225
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,130816.0,345.0,407.0,0.0,91.0,0.0,16,0.000669732,0.0,0.0,0,0,1428.123587234,0.000669732,0.158205257,0.000669732
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,458.0,253.0,0.0,95.0,0.0,17,0.026900579,0.0,0.0,0,0,1428.124503184,0.00091595,0.150926457,0.026900579
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131072.0,254.0,458.0,0.0,95.0,0.0,16,0.000538009,0.0,0.0,0,0,1428.125041193,0.000538009,0.151464466,0.000538009
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,130816.0,345.0,407.0,0.0,91.0,0.0,17,0.0,0.0,0.0,0,0,1428.133015303,0.00797411,0.167633326,0.009428069
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,408.0,345.0,0.0,91.0,0.0,16,4.1788e-05,0.0,0.0,0,0,1428.133057091,4.1788e-05,0.167675114,4.1788e-05
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,64240.0,0.0,0.0,0.0,96.0,0.0,194,0.0,0.0,0.0,0,0,1428.164486365,0.031429274,0.0,0.0
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,1.0,0.0,0.0,96.0,0.0,18,6.6687e-05,0.0,0.0,0,0,1428.164553052,6.6687e-05,6.6687e-05,6.6687e-05
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,1.0,1.0,0.0,96.0,0.0,16,0.000377309,0.0,0.0,0,0,1428.164930361,0.000377309,0.000443996,0.000377309
168430081,168430210,565.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,1.0,1.0,525.0,96.0,0.0,24,0.0,0.0,0.0,1,0,1428.170833589,0.005903228,0.006347224,0.005903228
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,526.0,1.0,0.0,96.0,0.0,16,4.3844e-05,0.0,0.0,0,0,1428.170877433,4.3844e-05,0.006391068,4.3844e-05
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,64240.0,0.0,0.0,0.0,97.0,0.0,194,0.0,0.0,0.0,0,0,1428.176076667,0.005199234,0.0,0.0
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,1.0,0.0,0.0,97.0,0.0,18,4.7015e-05,0.0,0.0,0,0,1428.176123682,4.7015e-05,4.7015e-05,4.7015e-05
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,1.0,1.0,0.0,97.0,0.0,16,0.000309042,0.0,0.0,0,0,1428.176432724,0.000309042,0.000356057,0.000309042
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,64240.0,0.0,0.0,0.0,98.0,0.0,194,0.0,0.0,0.0,0,0,1428.177673037,0.001240313,0.0,0.0
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,1.0,0.0,0.0,98.0,0.0,18,1.9314e-05,0.0,0.0,0,0,1428.177692351,1.9314e-05,1.9314e-05,1.9314e-05
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,1.0,1.0,0.0,98.0,0.0,16,0.000178915,0.0,0.0,0,0,1428.177871266,0.000178915,0.000198229,0.000178915
168430081,168430210,469.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,1.0,1.0,429.0,98.0,0.0,24,0.0,0.0,0.0,1,0,1428.180081592,0.002210326,0.002408555,0.002210326
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,430.0,1.0,0.0,98.0,0.0,16,5.6263e-05,0.0,0.0,0,0,1428.180137855,5.6263e-05,0.002464818,5.6263e-05
168430081,168430210,583.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,1.0,1.0,543.0,97.0,0.0,24,0.0,0.0,0.0,1,0,1428.183437903,0.003300048,0.007361236,0.007005179
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,544.0,1.0,0.0,97.0,0.0,16,3.6315e-05,0.0,0.0,0,0,1428.183474218,3.6315e-05,0.007397551,3.6315e-05
168430210,168430081,161.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,526.0,1.0,121.0,96.0,0.0,24,0.0,0.0,0.0,0,0,1428.20735531,0.023881092,0.042868945,0.036477877
168430210,168430081,208.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,430.0,1.0,168.0,98.0,0.0,24,0.0,0.0,0.0,0,0,1428.211819546,0.004464236,0.034146509,0.031681691
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,526.0,122.0,0.0,96.0,0.0,17,0.0,0.0,0.0,0,0,1428.212773582,0.000954036,0.048287217,0.005418272
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,123.0,526.0,0.0,96.0,0.0,16,0.000679942,0.0,0.0,0,0,1428.213453524,0.000679942,0.048967159,0.000679942
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,430.0,169.0,0.0,98.0,0.0,17,0.0,0.0,0.0,0,0,1428.213973751,0.000520227,0.036300714,0.002154205
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049344.0,170.0,430.0,0.0,98.0,0.0,16,0.000505429,0.0,0.0,0,0,1428.21447918,0.000505429,0.036806143,0.000505429
168430210,168430081,169.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,544.0,1.0,129.0,97.0,0.0,24,0.0,0.0,0.0,0,0,1428.215644702,0.001165522,0.039568035,0.032170484
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049344.0,170.0,430.0,0.0,98.0,0.0,17,0.0,0.0,0.0,0,0,1428.216058828,0.000414126,0.038385791,0.001579648
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,431.0,170.0,0.0,98.0,0.0,16,3.1893e-05,0.0,0.0,0,0,1428.216090721,3.1893e-05,0.038417684,3.1893e-05
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,123.0,526.0,0.0,96.0,0.0,17,0.0,0.0,0.0,0,0,1428.216399698,0.000308977,0.051913333,0.002946174
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,527.0,123.0,0.0,96.0,0.0,16,1.5032e-05,0.0,0.0,0,0,1428.21641473,1.5032e-05,0.051928365,1.5032e-05
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,130.0,544.0,0.0,97.0,0.0,16,0.011051084,0.0,0.0,0,0,1428.226695786,0.010281056,0.050619119,0.011051084
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,130.0,544.0,12.0,97.0,0.0,24,0.0,0.0,0.0,0,0,1428.241260925,0.014565139,0.065184258,0.014565139
168430210,168430081,48.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,556.0,130.0,8.0,97.0,0.0,24,0.001480693,0.0,0.0,0,0,1428.242741618,0.001480693,0.066664951,0.001480693
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,138.0,556.0,0.0,97.0,0.0,16,0.01066695,0.0,0.0,0,0,1428.253408568,0.01066695,0.077331901,0.01066695
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,64240.0,0.0,0.0,0.0,99.0,0.0,194,0.0,0.0,0.0,0,0,1428.267281823,0.013873255,0.0,0.0
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,1.0,0.0,0.0,99.0,0.0,18,6.1485e-05,0.0,0.0,0,0,1428.267343308,6.1485e-05,6.1485e-05,6.1485e-05
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,1.0,1.0,0.0,99.0,0.0,16,0.000271194,0.0,0.0,0,0,1428.267614502,0.000271194,0.000332679,0.000271194
168430081,168430210,469.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,1.0,1.0,429.0,99.0,0.0,24,0.0,0.0,0.0,1,0,1428.269974128,0.002359626,0.002692305,0.002359626
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,430.0,1.0,0.0,99.0,0.0,16,0.000127108,0.0,0.0,0,0,1428.270101236,0.000127108,0.002819413,0.000127108
168430210,168430081,176.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,430.0,1.0,136.0,99.0,0.0,24,0.0,0.0,0.0,0,0,1428.345177993,0.075076757,0.07789617,0.075076757
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,430.0,137.0,0.0,99.0,0.0,17,0.0,0.0,0.0,0,0,1428.346441087,0.001263094,0.079159264,0.001263094
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,138.0,430.0,0.0,99.0,0.0,16,0.000471613,0.0,0.0,0,0,1428.3469127,0.000471613,0.079630877,0.000471613
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,138.0,430.0,0.0,99.0,0.0,17,0.0,0.0,0.0,0,0,1428.349542546,0.002629846,0.082260723,0.002629846
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,431.0,138.0,0.0,99.0,0.0,16,5.7326e-05,0.0,0.0,0,0,1428.349599872,5.7326e-05,0.082318049,5.7326e-05
168430081,168430210,47.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,138.0,556.0,7.0,97.0,0.0,24,0.0,0.0,0.0,0,0,1428.362771686,0.013171814,0.186695019,0.109363118
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,563.0,138.0,0.0,97.0,0.0,16,0.041705353,0.0,0.0,0,0,1428.404477039,0.041705353,0.228400372,0.041705353
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,64240.0,0.0,0.0,0.0,100.0,0.0,194,0.0,0.0,0.0,0,0,1438.061267736,9.656790697,0.0,0.0
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,1.0,0.0,0.0,100.0,0.0,18,7.4166e-05,0.0,0.0,0,0,1438.061341902,7.4166e-05,7.4166e-05,7.4166e-05
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,1.0,1.0,0.0,100.0,0.0,16,0.00047727,0.0,0.0,0,0,1438.061819172,0.00047727,0.000551436,0.00047727
168430081,168430210,579.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,1.0,1.0,539.0,100.0,0.0,24,0.0,0.0,0.0,1,0,1438.064103962,0.00228479,0.002836226,0.00228479
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,540.0,1.0,0.0,100.0,0.0,16,5.3222e-05,0.0,0.0,0,0,1438.064157184,5.3222e-05,0.002889448,5.3222e-05
168430210,168430081,402.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,540.0,1.0,362.0,100.0,0.0,24,0.0,0.0,0.0,0,0,1438.113330461,0.049173277,0.052062725,0.049173277
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,540.0,363.0,0.0,100.0,0.0,17,0.0,0.0,0.0,0,0,1438.115754787,0.002424326,0.054487051,0.002424326
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049344.0,364.0,540.0,0.0,100.0,0.0,16,0.000609615,0.0,0.0,0,0,1438.116364402,0.000609615,0.055096666,0.000609615
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049344.0,364.0,540.0,0.0,100.0,0.0,17,0.0,0.0,0.0,0,0,1438.121026937,0.004662535,0.059759201,0.004662535
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,541.0,364.0,0.0,100.0,0.0,16,4.1378e-05,0.0,0.0,0,0,1438.121068315,4.1378e-05,0.059800579,4.1378e-05
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,64240.0,0.0,0.0,0.0,101.0,0.0,194,0.0,0.0,0.0,0,0,1440.115188155,1.99411984,0.0,0.0
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,1.0,0.0,0.0,101.0,0.0,18,7.9625e-05,0.0,0.0,0,0,1440.11526778,7.9625e-05,7.9625e-05,7.9625e-05
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,1.0,1.0,0.0,101.0,0.0,16,0.000389671,0.0,0.0,0,0,1440.115657451,0.000389671,0.000469296,0.000389671
168430081,168430210,496.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,1.0,1.0,456.0,101.0,0.0,24,0.0,0.0,0.0,1,0,1440.117773219,0.002115768,0.002585064,0.002115768
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,457.0,1.0,0.0,101.0,0.0,16,4.6961e-05,0.0,0.0,0,0,1440.11782018,4.6961e-05,0.002632025,4.6961e-05
168430210,168430081,292.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,457.0,1.0,252.0,101.0,0.0,24,0.0,0.0,0.0,0,0,1440.128907682,0.011087502,0.013719527,0.011087502
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049344.0,253.0,457.0,0.0,101.0,0.0,16,0.010767766,0.0,0.0,0,0,1440.139675448,0.010767766,0.024487293,0.010767766
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049344.0,253.0,457.0,0.0,101.0,0.0,17,0.0,0.0,0.0,0,0,1440.142209554,0.002534106,0.027021399,0.002534106
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,458.0,253.0,0.0,101.0,0.0,16,0.042166687,0.0,0.0,0,0,1440.184376241,0.042166687,0.069188086,0.042166687
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,458.0,253.0,0.0,101.0,0.0,17,0.0,0.0,0.0,0,0,1440.213277802,0.028901561,0.098089647,0.028901561
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049344.0,254.0,458.0,0.0,101.0,0.0,16,0.000696609,0.0,0.0,0,0,1440.213974411,0.000696609,0.098786256,0.000696609
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,64240.0,0.0,0.0,0.0,102.0,0.0,194,0.0,0.0,0.0,0,0,1441.73749319,1.523518779,0.0,0.0
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,1.0,0.0,0.0,102.0,0.0,18,0.000150331,0.0,0.0,0,0,1441.737643521,0.000150331,0.000150331,0.000150331
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,1.0,1.0,0.0,102.0,0.0,16,0.000547677,0.0,0.0,0,0,1441.738191198,0.000547677,0.000698008,0.000547677
168430081,168430210,496.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,1.0,1.0,456.0,102.0,0.0,24,0.0,0.0,0.0,1,0,1441.74105587,0.002864672,0.00356268,0.002864672
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,457.0,1.0,0.0,102.0,0.0,16,3.0945e-05,0.0,0.0,0,0,1441.741086815,3.0945e-05,0.003593625,3.0945e-05
168430210,168430081,292.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,457.0,1.0,252.0,102.0,0.0,24,0.0,0.0,0.0,0,0,1441.767821336,0.026734521,0.030328146,0.026734521
